episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
180,27.0,-3.346476207855206,-1.8336239120481288,-70.27365340603153,30.0,1.5764939816355228,[30.0 1.5764939816355228],10.0,False,True,8.81755947897551,8,23.090893150458665,1001.901,in_progress,0.0
180,28.0,-3.299518655116704,-1.9148877126492363,-66.6219411290216,22.01640480680466,1.712410695796645,[22.01640480680466 1.712410695796645],10.0,False,True,9.152142318470172,9,23.090893150458665,1001.946,in_progress,0.0
180,29.0,-3.2307241211119537,-1.9996841085780528,-60.330540607866524,15.441350096786508,1.0,[15.441350096786508 1.0],10.0,False,True,9.578724009914987,9,23.090893150458665,1002.04,in_progress,0.0
180,30.0,-3.161141561888026,-2.0639342606531734,-53.70001735086804,30.0,1.1917089396509686,[30.0 1.1917089396509686],5.0,False,True,9.792477676510607,9,23.090893150458665,1002.112,in_progress,0.0
180,31.0,-3.0782688864852554,-2.12500728805594,-47.185151884589715,30.0,2.2310075944036902,[30.0 2.2310075944036902],5.0,False,True,10.171589584937582,9,23.090893150458665,1002.179,in_progress,0.0
180,32.0,-2.9915426930953637,-2.1741166385361916,-40.696049501622795,-4.484056064740457,1.3365299592937796,[-4.484056064740457 1.3365299592937796],5.0,False,True,10.563145225024781,10,23.090893150458665,1002.243,in_progress,0.0
180,33.0,-2.9082180508344857,-2.2158168158427562,-35.49876720607378,30.0,2.495149276984686,[30.0 2.495149276984686],5.0,False,True,10.937423039367841,10,23.090893150458665,1002.3,in_progress,0.0
180,34.0,-2.8103967744025065,-2.2696588887297517,-32.49598299508972,28.06480841907753,1.0,[28.06480841907753 1.0],1.0,False,True,11.1460281961723,10,23.090893150458665,1002.384,in_progress,0.0
180,35.0,-2.7176123893252107,-2.3014744209209628,-27.339029457232808,1.3825335306031263,1.0,[1.3825335306031263 1.0],1.0,False,True,11.532273502844342,10,23.090893150458665,1002.44,in_progress,0.0
180,36.0,-2.636329818773338,-2.325552592016552,-23.815524199266996,-30.0,2.4674758855461607,[-30.0 2.4674758855461607],1.0,False,True,11.872261677575715,11,23.090893150458665,1002.492,in_progress,0.0
180,37.0,-2.551232475194115,-2.356340552949409,-22.682399209913058,30.0,1.7777542746884007,[30.0 1.7777542746884007],1.0,False,True,12.225819090546647,11,23.090893150458665,1002.575,in_progress,0.0
180,38.0,-2.4584816837935564,-2.394722729894666,-22.56833837434659,-18.29797719213721,3.0,[-18.29797719213721 3.0],1.0,False,True,12.481757104223462,11,23.090893150458665,1002.641,in_progress,0.0
180,39.0,-2.3517685338669203,-2.4310974259891993,-21.250730154942286,-30.0,3.0,[-30.0 3.0],1.0,False,False,12.912301342572057,11,23.090893150458665,1002.715,in_progress,0.0
180,40.0,-2.235441750518558,-2.49293136203146,-24.45400079134897,-13.010745083874337,1.6930266297202918,[-13.010745083874337 1.6930266297202918],0.001,False,False,13.366080229470334,12,23.090893150458665,1002.774,in_progress,0.0
180,41.0,-2.130829738401099,-2.560514119963081,-28.580244810817863,9.508402915221218,2.5262370147863535,[9.508402915221218 2.5262370147863535],0.001,False,False,13.773852692696313,12,23.090893150458665,1002.84,in_progress,0.0
180,42.0,-2.023250699941681,-2.6211711157911854,-28.863442351697095,20.850399285461968,1.7204828063852502,[20.850399285461968 1.7204828063852502],0.001,True,False,14.191990747821093,12,23.090893150458665,1002.908,off_track,0.0
181,1.0,-3.8025020273468146,-1.2823446305730017,-70.75238750601297,16.380658568988324,1.7827325903910287,[16.380658568988324 1.7827325903910287],0.0,False,True,0.6067282172386085,6,23.090893150458665,1003.022,prepare,0.0
181,2.0,-3.80255106677451,-1.2822569356134494,-70.73460675668235,-8.729484951857064,1.0,[-8.729484951857064 1.0],10.0,False,True,0.6062996311479586,6,23.090893150458665,1003.094,in_progress,0.0
181,3.0,-3.8000879356440103,-1.2878326359352252,-70.65465277291793,30.0,1.138362754575025,[30.0 1.138362754575025],10.0,False,True,0.6326137254930142,6,23.090893150458665,1003.177,in_progress,0.0
181,4.0,-3.787432091332915,-1.3037638711803936,-69.02776296126135,30.0,1.0,[30.0 1.0],10.0,False,True,0.7158275529723223,6,23.090893150458665,1003.244,in_progress,0.0
181,5.0,-3.758649476110342,-1.3229405106802634,-64.3133523888796,-8.77377599913796,2.70026640180707,[-8.77377599913796 2.70026640180707],10.0,False,True,0.855661827595363,6,23.090893150458665,1003.31,in_progress,0.0
181,6.0,-3.7218165579648965,-1.3473410628310314,-59.00892008195421,30.0,1.3673066130068654,[30.0 1.3673066130068654],10.0,False,True,1.0253244503683492,6,23.090893150458665,1003.363,in_progress,0.0
181,7.0,-3.677964495440417,-1.3835053108066855,-54.633180783041766,30.0,1.1572634216197035,[30.0 1.1572634216197035],10.0,False,True,1.2542798904504535,6,23.090893150458665,1003.438,in_progress,0.0
181,8.0,-3.614234007648152,-1.4111919978424663,-46.42392219740924,30.0,2.015084064856692,[30.0 2.015084064856692],5.0,False,True,1.4927625319996876,7,23.090893150458665,1003.508,in_progress,0.0
181,9.0,-3.5415514562224506,-1.430526084606002,-37.45080340883011,25.008719107511553,1.1771066740643599,[25.008719107511553 1.1771066740643599],5.0,False,True,1.7183490029128556,7,23.090893150458665,1003.568,in_progress,0.0
181,10.0,-3.460494771106101,-1.4416824880432295,-28.436645119535882,11.632915164778652,1.7913516593199534,[11.632915164778652 1.7913516593199534],5.0,False,True,1.9304911347642464,7,23.090893150458665,1003.642,in_progress,0.0
181,11.0,-3.372233746855888,-1.4497170123517942,-20.78083841758188,-30.0,2.6595679231539906,[-30.0 2.6595679231539906],1.0,False,True,2.4719079069556935,7,23.090893150458665,1003.709,in_progress,0.0
181,12.0,-3.278113415769875,-1.4651447980347505,-16.66740713459742,-12.508795824572058,1.0,[-12.508795824572058 1.0],1.0,False,True,2.799935814905319,7,23.090893150458665,1003.777,in_progress,0.0
181,13.0,-3.1840510090114815,-1.5011760750040544,-18.286038934715698,-25.03511446266281,1.6156041611386087,[-25.03511446266281 1.6156041611386087],1.0,False,True,3.8359430695611927,8,23.090893150458665,1003.841,in_progress,0.0
181,14.0,-3.098122575206088,-1.5507706844736875,-22.67585647159144,-30.0,1.0,[-30.0 1.0],1.0,False,True,4.264217953453799,9,23.090893150458665,1003.91,in_progress,0.0
181,15.0,-3.0287857660741633,-1.6059140421160127,-27.942770678006273,30.0,1.4138036236772435,[30.0 1.4138036236772435],1.0,False,True,5.203380938709874,9,23.090893150458665,1003.968,in_progress,0.0
181,16.0,-2.959971122983615,-1.656216643238661,-30.5692881060749,-11.48954368061359,1.5463253559819985,[-11.48954368061359 1.5463253559819985],1.0,False,True,5.518038815936787,10,23.090893150458665,1004.037,in_progress,0.0
181,17.0,-2.875578411833371,-1.7047444073729363,-30.404569126971477,30.0,3.0,[30.0 3.0],1.0,False,True,5.899318227384895,10,23.090893150458665,1004.097,in_progress,0.0
181,18.0,-2.78744666274966,-1.7581324362311246,-30.434432659625195,27.489196900221145,1.0,[27.489196900221145 1.0],5.0,False,True,6.46377729484536,10,23.090893150458665,1004.167,in_progress,0.0
181,19.0,-2.6941772242353954,-1.798472106966258,-27.720459940581176,30.0,3.0,[30.0 3.0],5.0,False,True,6.848466093789295,11,23.090893150458665,1004.235,in_progress,0.0
181,20.0,-2.6060400825872825,-1.830244357300065,-24.96252248138723,26.005373726956897,1.1975943485637655,[26.005373726956897 1.1975943485637655],5.0,False,True,7.21470249428123,11,23.090893150458665,1004.295,in_progress,0.0
181,21.0,-2.4962137719411492,-1.855854706371169,-19.97478931116052,3.88420519870197,1.0,[3.88420519870197 1.0],10.0,False,True,7.698317317378976,11,23.090893150458665,1004.374,in_progress,0.0
181,22.0,-2.4137206283285613,-1.8683487481877803,-16.364831573897728,-13.14943042444347,3.0,[-13.14943042444347 3.0],10.0,False,True,8.042098612524496,11,23.090893150458665,1004.442,in_progress,0.0
181,23.0,-2.31069282960526,-1.8842199646745157,-13.608801526344687,29.641664794915094,1.0423111365734878,[29.641664794915094 1.0423111365734878],10.0,False,True,8.471268611448297,12,23.090893150458665,1004.507,in_progress,0.0
181,24.0,-2.218056105991847,-1.9023637907544122,-12.906755868483257,13.667171346395193,1.0,[13.667171346395193 1.0],10.0,False,True,8.854627496223229,12,23.090893150458665,1004.563,in_progress,0.0
181,25.0,-2.133744939989171,-1.907468170593313,-9.748731278497154,17.5194782570659,1.0,[17.5194782570659 1.0],10.0,False,True,9.211580373571659,12,23.090893150458665,1004.641,in_progress,0.0
181,26.0,-2.056334741227833,-1.8979973009667028,-4.75699902381691,24.954033382140246,1.5546596097464764,[24.954033382140246 1.5546596097464764],10.0,False,True,9.549075991546673,13,23.090893150458665,1004.706,in_progress,0.0
181,27.0,-1.9750293811255735,-1.8771852825542736,1.3672062767050632,-17.082312847069527,1.0,[-17.082312847069527 1.0],10.0,False,True,9.91104361024318,13,23.090893150458665,1004.777,in_progress,0.0
181,28.0,-1.8927571378294248,-1.8521194109561827,6.446991968447341,-7.171959888347704,2.4347465623446825,[-7.171959888347704 2.4347465623446825],10.0,False,True,10.287402825692054,13,23.090893150458665,1004.851,in_progress,0.0
181,29.0,-1.8059769922890354,-1.8420083701299181,6.440757240118467,-17.355189371474303,2.9959818823953,[-17.355189371474303 2.9959818823953],10.0,False,True,10.664796913546471,13,23.090893150458665,1004.901,in_progress,0.0
181,30.0,-1.6749455967300682,-1.8499561967942622,1.679119004784928,-30.0,1.2618673121414672,[-30.0 1.2618673121414672],10.0,False,True,11.230166642455579,14,23.090893150458665,1004.964,in_progress,0.0
181,31.0,-1.6026374709028222,-1.8652306708471613,-2.1409950329860004,-24.380273976750306,1.8754970181627442,[-24.380273976750306 1.8754970181627442],10.0,False,True,11.574605144444163,14,23.090893150458665,1005.041,in_progress,0.0
181,32.0,-1.5051459913231875,-1.8929677206948283,-7.355070937916719,-30.0,2.7247695387389683,[-30.0 2.7247695387389683],10.0,False,True,12.012657550393786,15,23.090893150458665,1005.106,in_progress,0.0
181,33.0,-1.3954783159540258,-1.9429490556592508,-14.892483957864231,-30.0,2.168261725420064,[-30.0 2.168261725420064],10.0,False,True,12.522595140911147,15,23.090893150458665,1005.175,in_progress,0.0
181,34.0,-1.3032255797719745,-2.003152212638241,-22.70951275832364,-30.0,1.7614814092504902,[-30.0 1.7614814092504902],10.0,False,True,13.091768023847001,15,23.090893150458665,1005.245,in_progress,0.0
181,35.0,-1.1966440046154379,-2.0891628152670205,-31.65665869370957,-30.0,2.52201927864174,[-30.0 2.52201927864174],10.0,False,True,13.680891176483561,16,23.090893150458665,1005.316,in_progress,0.0
181,36.0,-1.1058535180188493,-2.1782650674077684,-38.20248952098721,-30.0,1.6343034909981773,[-30.0 1.6343034909981773],10.0,False,True,14.335323733547211,16,23.090893150458665,1005.375,in_progress,0.0
181,37.0,-1.0246551556662618,-2.2730937715623614,-43.904392040187865,-16.15441037594278,3.0,[-16.15441037594278 3.0],10.0,False,True,14.87574669204922,17,23.090893150458665,1005.439,in_progress,0.0
181,38.0,-0.9462067028666437,-2.3818351037570293,-48.94672048006673,30.0,1.9287603042440056,[30.0 1.9287603042440056],10.0,False,True,15.487348362416482,17,23.090893150458665,1005.501,in_progress,0.0
181,39.0,-0.8710338582302175,-2.4918444524144867,-53.190302412376425,30.0,1.159517933778615,[30.0 1.159517933778615],5.0,False,True,16.06324450825052,18,23.090893150458665,1005.577,in_progress,0.0
181,40.0,-0.7865862009124881,-2.590850323413985,-52.27125317631811,30.0,1.506008287686805,[30.0 1.506008287686805],5.0,False,True,16.597736622356894,18,23.090893150458665,1005.637,in_progress,0.0
181,41.0,-0.716053979998265,-2.6656679151151206,-50.148052949626475,30.0,2.4754729775356727,[30.0 2.4754729775356727],5.0,False,True,16.9813874301061,18,23.090893150458665,1005.707,in_progress,0.0
181,42.0,-0.6140864680100133,-2.7521605491340906,-45.438177774972694,30.0,1.9887087666298708,[30.0 1.9887087666298708],5.0,False,True,17.56038465520756,19,23.090893150458665,1005.77,in_progress,0.0
181,43.0,-0.4964054999996049,-2.8229576765598736,-38.496872439116686,30.0,2.7473554382806786,[30.0 2.7473554382806786],10.0,False,True,18.057908292203013,19,23.090893150458665,1005.838,in_progress,0.0
181,44.0,-0.3722628605524923,-2.877724570045063,-31.4208108356969,0.8201230834003681,1.096720799942356,[0.8201230834003681 1.096720799942356],10.0,False,True,18.643224237060448,20,23.090893150458665,1005.906,in_progress,0.0
181,45.0,-0.22887098630196692,-2.928693722100297,-23.2139661195461,2.127786899563546,1.0486026296916473,[2.127786899563546 1.0486026296916473],10.0,False,True,19.237552185558737,20,23.090893150458665,1005.965,in_progress,0.0
181,46.0,-0.13880182050532172,-2.963302555666375,-20.464840896750957,29.14309911566494,1.2654805783422947,[29.14309911566494 1.2654805783422947],10.0,False,True,19.654515530193756,20,23.090893150458665,1006.043,in_progress,0.0
181,47.0,-0.034400921729656725,-2.9964515840455714,-17.945225918495645,18.945642897587746,1.369919553248803,[18.945642897587746 1.369919553248803],10.0,False,True,20.12887993695977,21,23.090893150458665,1006.095,in_progress,0.0
181,48.0,0.06740392601472411,-3.0164764130600177,-15.127409451858334,30.0,1.4634980058840505,[30.0 1.4634980058840505],10.0,False,True,20.54289374013673,21,23.090893150458665,1006.172,in_progress,0.0
181,49.0,0.1639701272150924,-3.0255168854813617,-11.635353928208586,-16.158181942398873,2.437249052917725,[-16.158181942398873 2.437249052917725],10.0,False,True,20.942607755981555,21,23.090893150458665,1006.242,in_progress,0.0
181,50.0,0.27496515927734455,-3.0365574335701733,-9.290522724551156,-28.40206200328607,1.0,[-28.40206200328607 1.0],10.0,False,True,21.425667346699267,22,23.090893150458665,1006.311,in_progress,0.0
181,51.0,0.38085484361764155,-3.0616940420172627,-10.909297088452933,30.0,1.668826620676999,[30.0 1.668826620676999],10.0,False,True,21.85814618277877,22,23.090893150458665,1006.371,in_progress,0.0
181,52.0,0.4752756377622911,-3.0839830221763664,-11.787478095917189,30.0,3.0,[30.0 3.0],10.0,False,True,22.2314441592232,22,23.090893150458665,1006.445,in_progress,0.0
181,53.0,0.5827819496690898,-3.0944504846012673,-9.1597371331131,30.0,2.0710333914386982,[30.0 2.0710333914386982],5.0,False,True,22.69134969394034,23,23.090893150458665,1006.511,in_progress,0.0
181,54.0,0.7073315205679602,-3.0832108009693386,-2.7691660988307403,2.1104044794099295,1.7321115178356208,[2.1104044794099295 1.7321115178356208],5.0,False,True,23.17390234034937,23,23.090893150458665,1006.576,in_progress,0.0
181,55.0,0.8228083940295461,-3.065929142870113,2.682042476536217,14.228522708600764,2.247293228788425,[14.228522708600764 2.247293228788425],5.0,False,True,23.634424690847062,23,23.090893150458665,1006.643,in_progress,0.0
181,56.0,0.9478076064538139,-3.0491231370901826,5.069212536694205,10.604031290194953,1.0,[10.604031290194953 1.0],5.0,False,True,24.17541582096473,24,23.090893150458665,1006.697,in_progress,0.0
181,57.0,1.060751846076184,-3.021491157279356,8.748922206649063,30.0,2.8887816966777575,[30.0 2.8887816966777575],5.0,False,True,24.53604861456973,24,23.090893150458665,1006.769,in_progress,0.0
181,58.0,1.1810144479521125,-2.975541182729402,14.625297478678222,-24.565267747874458,1.945088434610261,[-24.565267747874458 1.945088434610261],5.0,False,True,25.090330071480597,24,23.090893150458665,1006.836,in_progress,0.0
181,59.0,1.3079101510991127,-2.920455097874789,20.568682990754763,30.0,2.6760140189241293,[30.0 2.6760140189241293],5.0,False,True,25.68821270270915,25,23.090893150458665,1006.901,in_progress,0.0
181,60.0,1.4177400273680174,-2.877339286705791,22.10559256873577,-15.978908981642531,1.144344396660061,[-15.978908981642531 1.144344396660061],5.0,False,True,26.094982122767057,25,23.090893150458665,1006.964,in_progress,0.0
181,61.0,1.537228258601187,-2.8253728420601076,23.31221892454032,-0.36585408498191896,2.313089064457509,[-0.36585408498191896 2.313089064457509],5.0,False,True,26.650404415901747,26,23.090893150458665,1007.028,in_progress,0.0
181,62.0,1.6465954145632442,-2.785659255588115,21.962613544213195,30.0,2.6150048599731344,[30.0 2.6150048599731344],5.0,False,True,27.121405984913288,26,23.090893150458665,1007.108,in_progress,0.0
181,63.0,1.7733626012980477,-2.7216150125399516,24.521080845548475,30.0,1.0,[30.0 1.0],1.0,False,True,27.645839061019167,26,23.090893150458665,1007.17,in_progress,0.0
181,64.0,1.8900083260955174,-2.644691336918001,29.04303423224468,30.0,1.0,[30.0 1.0],1.0,False,True,28.248489944751366,27,23.090893150458665,1007.247,in_progress,0.0
181,65.0,1.9748182587585437,-2.578424415929345,32.875171307876016,25.248863394807763,2.3876132742366445,[25.248863394807763 2.3876132742366445],1.0,False,True,28.623233461370546,27,23.090893150458665,1007.303,in_progress,0.0
181,66.0,2.0562443411254816,-2.5022773212369165,37.12026107789847,30.0,3.0,[30.0 3.0],1.0,False,True,29.106016044406008,28,23.090893150458665,1007.373,in_progress,0.0
181,67.0,2.1362150786027194,-2.4042407403315615,43.433576973899214,-0.7372298155384485,2.0826992106819744,[-0.7372298155384485 2.0826992106819744],1.0,False,True,29.648262555685672,28,23.090893150458665,1007.427,in_progress,0.0
181,68.0,2.2220580100403007,-2.2955981543570685,47.90598589214213,30.0,1.1555459071053418,[30.0 1.1555459071053418],1.0,False,True,30.17525547915486,28,23.090893150458665,1007.508,in_progress,0.0
181,69.0,2.342985471328015,-2.1483825450503806,49.928343269285236,30.0,1.0,[30.0 1.0],5.0,False,True,30.99738925770416,29,23.090893150458665,1007.568,in_progress,0.0
181,70.0,2.3589777557933407,-2.125119422715963,50.64626573484749,-13.1823674597359,1.1535909786289285,[-13.1823674597359 1.1535909786289285],5.0,False,True,31.07280565767271,29,23.090893150458665,1007.631,in_progress,0.0
181,71.0,2.4241537437413747,-2.0371808222857957,51.734608042506245,-21.59126855674554,1.2220867367367947,[-21.59126855674554 1.2220867367367947],5.0,False,True,31.53934187364072,29,23.090893150458665,1007.703,in_progress,0.0
181,72.0,2.4874374513431086,-1.974260122163855,49.42100835918457,-30.0,2.5695730547593643,[-30.0 2.5695730547593643],5.0,False,True,31.925043670453668,30,23.090893150458665,1007.776,in_progress,0.0
181,73.0,2.5602615578289947,-1.9119533148926795,46.158809578364966,16.03136586952342,3.0,[16.03136586952342 3.0],5.0,False,True,32.33615532340129,30,23.090893150458665,1007.837,in_progress,0.0
181,74.0,2.638649961579387,-1.8464858150164185,43.67159145224697,-3.6936585446410675,3.0,[-3.6936585446410675 3.0],1.0,False,True,32.72050192044579,30,23.090893150458665,1007.918,in_progress,0.0
181,75.0,2.736143413641564,-1.7526611835411288,43.56779567448567,6.391955805036524,3.0,[6.391955805036524 3.0],1.0,False,True,33.30199115780129,31,23.090893150458665,1007.979,in_progress,0.0
181,76.0,2.824299764137673,-1.667692227723803,43.87739866112787,30.0,1.1281004679413542,[30.0 1.1281004679413542],1.0,False,True,33.77306373744434,31,23.090893150458665,1008.038,in_progress,0.0
181,77.0,2.908487384804108,-1.567043260525687,46.65106303825424,1.2350613354399727,2.056743191198505,[1.2350613354399727 2.056743191198505],1.0,False,True,34.34040506581006,31,23.090893150458665,1008.102,in_progress,0.0
181,78.0,2.9881751166795087,-1.47694880699192,47.383928606980376,-30.0,2.005061116763699,[-30.0 2.005061116763699],1.0,False,True,34.85944202840159,32,23.090893150458665,1008.179,in_progress,0.0
181,79.0,3.07881283689591,-1.395897807723706,44.935218957921826,18.535384458439673,1.0,[18.535384458439673 1.0],1.0,False,True,35.31810108948333,32,23.090893150458665,1008.243,in_progress,0.0
181,80.0,3.1949969158489897,-1.3152777158081395,39.56896482825726,-17.946407754040884,3.0,[-17.946407754040884 3.0],1.0,False,True,35.89087194120859,33,23.090893150458665,1008.31,in_progress,0.0
181,81.0,3.2942250221535114,-1.247247936873009,36.662484349551214,5.767014979245062,2.3055994140118328,[5.767014979245062 2.3055994140118328],1.0,False,True,36.34186484856609,33,23.090893150458665,1008.378,in_progress,0.0
181,82.0,3.4144987560165667,-1.171268050011377,33.94679410658367,-0.5814543686633087,3.0,[-0.5814543686633087 3.0],1.0,False,False,36.86647541082629,33,23.090893150458665,1008.434,in_progress,0.0
181,83.0,3.5407688228459904,-1.0772896534342722,35.47480230244972,-0.19824709931147666,1.6459313245992777,[-0.19824709931147666 1.6459313245992777],0.001,False,False,37.503566303832635,34,23.090893150458665,1008.508,in_progress,0.0
181,84.0,3.647312645288346,-0.9907825749457613,37.413235656093526,30.0,2.7156411237634424,[30.0 2.7156411237634424],0.001,False,False,37.97831206775029,34,23.090893150458665,1008.576,in_progress,0.0
181,85.0,3.7558653158490047,-0.8892764744680899,40.56397274062177,-30.0,2.5103164228269215,[-30.0 2.5103164228269215],0.001,False,False,38.59590384614577,35,23.090893150458665,1008.638,in_progress,0.0
181,86.0,3.8674692106362474,-0.7776648314196989,43.07433030199604,30.0,2.667690642601518,[30.0 2.667690642601518],0.001,True,False,39.151811311083726,35,23.090893150458665,1008.703,off_track,0.0
182,1.0,-2.9641636348908946,-1.9620323725562434,-4.518092992618457,30.0,2.1325065263156713,[30.0 2.1325065263156713],0.0,False,True,0.6070486386173621,10,23.090893150458665,1008.844,prepare,0.0
182,2.0,-2.964371140906527,-1.962451229468237,-4.638692456226662,-30.0,3.0,[-30.0 3.0],10.0,False,True,0.6062996311479594,10,23.090893150458665,1008.896,in_progress,0.0
182,3.0,-2.952651584044773,-1.9635541832171748,-4.49106097109957,30.0,1.5076398733716714,[30.0 1.5076398733716714],10.0,False,True,0.6572736987332586,10,23.090893150458665,1008.975,in_progress,0.0
182,4.0,-2.9333102498477435,-1.9656722722391966,-4.565217542936728,2.4385825995594104,1.153293627201246,[2.4385825995594104 1.153293627201246],10.0,False,True,0.7415029035466634,10,23.090893150458665,1009.034,in_progress,0.0
182,5.0,-2.9073477668047722,-1.96098152371339,-2.917774685661,30.0,2.36632375063182,[30.0 2.36632375063182],10.0,False,True,0.8519277890021923,10,23.090893150458665,1009.107,in_progress,0.0
182,6.0,-2.869440905761282,-1.952936120182624,-0.4525763346788841,-30.0,1.3456579440726806,[-30.0 1.3456579440726806],10.0,False,True,1.0127359845358133,10,23.090893150458665,1009.176,in_progress,0.0
182,7.0,-2.8219802592096768,-1.9418546571474742,2.3411135117064212,0.1692347113397048,1.7273071711569883,[0.1692347113397048 1.7273071711569883],10.0,False,True,1.2363524366738974,10,23.090893150458665,1009.24,in_progress,0.0
